3.662000,81.226198,81.222175
3.663000,81.241442,81.237427
3.664000,81.256677,81.252669
3.665000,81.271903,81.267902
3.666000,81.287118,81.283125
3.667000,81.302325,81.298338
3.668000,81.317522,81.313542
3.669000,81.332709,81.328737
3.670000,81.347887,81.343922
3.671000,81.363055,81.359098
3.672000,81.378214,81.374264
3.673000,81.393364,81.389420
3.674000,81.408503,81.404567
3.675000,81.423634,81.419705
3.676000,81.438754,81.434833
3.677000,81.453866,81.449952
3.678000,81.468968,81.465061
3.679000,81.484060,81.480160
3.680000,81.499143,81.495250
3.681000,81.514216,81.510331
3.682000,81.529280,81.525402
3.683000,81.544334,81.540463
3.684000,81.559379,81.555515
3.685000,81.574414,81.570558
3.686000,81.589440,81.585590
3.687000,81.604456,81.600614
3.688000,81.619463,81.615628
3.689000,81.634460,81.630633
3.690000,81.649448,81.645628
3.691000,81.664427,81.660613
3.692000,81.679396,81.675589
3.693000,81.694355,81.690556
3.694000,81.709305,81.705513
3.695000,81.724245,81.720460
3.696000,81.739176,81.735399
3.697000,81.754098,81.750327
3.698000,81.769010,81.765246
3.699000,81.783912,81.780156
3.700000,81.798806,81.795056
3.701000,81.813689,81.809947
3.702000,81.828563,81.824828
3.703000,81.843428,81.839700
3.704000,81.858283,81.854562
3.705000,81.873129,81.869415
3.706000,81.887965,81.884259
3.707000,81.902792,81.899093
3.708000,81.917610,81.913917
3.709000,81.932418,81.928732
3.710000,81.947216,81.943538
3.711000,81.962005,81.958334
3.712000,81.976785,81.973120
3.713000,81.991555,81.987898
3.714000,82.006315,82.002665
3.715000,82.021067,82.017424
3.716000,82.035808,82.032173
3.717000,82.050541,82.046912
3.718000,82.065264,82.061642
3.719000,82.079977,82.076362
3.720000,82.094681,82.091073
3.721000,82.109376,82.105775
3.722000,82.124061,82.120467
3.723000,82.138737,82.135150
3.724000,82.153403,82.149823
3.725000,82.168060,82.164487
3.726000,82.182707,82.179142
3.727000,82.197345,82.193787
3.728000,82.211974,82.208422
3.729000,82.226593,82.223049
3.730000,82.241203,82.237665
3.731000,82.255803,82.252273
3.732000,82.270394,82.266871
3.733000,82.284976,82.281459
3.734000,82.299548,82.296038
3.735000,82.314110,82.310608
3.736000,82.328664,82.325168
3.737000,82.343208,82.339719
3.738000,82.357742,82.354260
3.739000,82.372267,82.368792
3.740000,82.386783,82.383315
3.741000,82.401289,82.397828
3.742000,82.415786,82.412332
3.743000,82.430273,82.426826
3.744000,82.444751,82.441311
3.745000,82.459220,82.455787
3.746000,82.473679,82.470253
3.747000,82.488129,82.484710
3.748000,82.502570,82.499157
3.749000,82.517001,82.513595
3.750000,82.531423,82.528024
3.751000,82.545835,82.542443
3.752000,82.560238,82.556853
3.753000,82.574632,82.571254
3.754000,82.589016,82.585645
3.755000,82.603391,82.600027
3.756000,82.617756,82.614399
3.757000,82.632113,82.628762
3.758000,82.646459,82.643116
3.759000,82.660797,82.657460
3.760000,82.675125,82.671795
3.761000,82.689443,82.686120
3.762000,82.703753,82.700437
3.763000,82.718053,82.714743
3.764000,82.732343,82.729041
3.765000,82.746625,82.743329
3.766000,82.760897,82.757608
3.767000,82.775159,82.771877
3.768000,82.789412,82.786137
3.769000,82.803656,82.800388
3.770000,82.817891,82.814629
3.771000,82.832116,82.828861
3.772000,82.846332,82.843084
3.773000,82.860538,82.857297
3.774000,82.874735,82.871501
3.775000,82.888923,82.885696
3.776000,82.903102,82.899881
3.777000,82.917271,82.914057
3.778000,82.931431,82.928224
3.779000,82.945581,82.942381
3.780000,82.959723,82.956529
3.781000,82.973855,82.970668
3.782000,82.987977,82.984797
3.783000,83.002090,82.998917
3.784000,83.016194,83.013028
3.785000,83.030289,83.027129
3.786000,83.044374,83.041221
3.787000,83.058450,83.055304
3.788000,83.072517,83.069378
3.789000,83.086575,83.083442
3.790000,83.100623,83.097497
3.791000,83.114662,83.111542
3.792000,83.128691,83.125578
3.793000,83.142711,83.139605
3.794000,83.156722,83.153623
3.795000,83.170724,83.167631
3.796000,83.184716,83.181630
3.797000,83.198700,83.195620
3.798000,83.212673,83.209601
3.799000,83.226638,83.223572
3.800000,83.240593,83.237534
3.801000,83.254539,83.251487
3.802000,83.268476,83.265430
3.803000,83.282403,83.279364
3.804000,83.296321,83.293289
3.805000,83.310230,83.307204
3.806000,83.324130,83.321111
3.807000,83.338020,83.335008
3.808000,83.351902,83.348896
3.809000,83.365773,83.362774
3.810000,83.379636,83.376643
3.811000,83.393489,83.390503
3.812000,83.407334,83.404354
3.813000,83.421168,83.418196
3.814000,83.434994,83.432028
3.815000,83.448810,83.445851
3.816000,83.462618,83.459665
3.817000,83.476416,83.473469
3.818000,83.490204,83.487264
3.819000,83.503984,83.501050
3.820000,83.517754,83.514827
3.821000,83.531515,83.528595
3.822000,83.545267,83.542353
3.823000,83.559009,83.556102
3.824000,83.572743,83.569842
3.825000,83.586467,83.583573
3.826000,83.600181,83.597294
3.827000,83.613887,83.611006
3.828000,83.627584,83.624709
3.829000,83.641271,83.638403
3.830000,83.654949,83.652088
3.831000,83.668618,83.665763
3.832000,83.682277,83.679429
3.833000,83.695928,83.693086
3.834000,83.709569,83.706734
3.835000,83.723201,83.720373
3.836000,83.736824,83.734002
3.837000,83.750438,83.747622
3.838000,83.764042,83.761233
3.839000,83.777637,83.774835
3.840000,83.791224,83.788427
3.841000,83.804801,83.802011
3.842000,83.818368,83.815585
3.843000,83.831927,83.829150
3.844000,83.845476,83.842706
3.845000,83.859017,83.856253
3.846000,83.872548,83.869790
3.847000,83.886070,83.883319
3.848000,83.899582,83.896838
3.849000,83.913086,83.910348
3.850000,83.926580,83.923849
3.851000,83.940066,83.937341
3.852000,83.953542,83.950823
3.853000,83.967009,83.964297
3.854000,83.980467,83.977761
3.855000,83.993915,83.991216
3.856000,84.007355,84.004662
3.857000,84.020785,84.018099
3.858000,84.034207,84.031526
3.859000,84.047619,84.044945
3.860000,84.061022,84.058354
3.861000,84.074416,84.071755
3.862000,84.087801,84.085146
3.863000,84.101176,84.098528
3.864000,84.114543,84.111901
3.865000,84.127900,84.125265
3.866000,84.141248,84.138619
3.867000,84.154588,84.151965
3.868000,84.167918,84.165301
3.869000,84.181239,84.178629
3.870000,84.194551,84.191947
3.871000,84.207853,84.205256
3.872000,84.221147,84.218556
3.873000,84.234432,84.231847
3.874000,84.247707,84.245129
3.875000,84.260974,84.258401
3.876000,84.274231,84.271665
3.877000,84.287479,84.284919
3.878000,84.300718,84.298165
3.879000,84.313948,84.311401
3.880000,84.327169,84.324629
3.881000,84.340381,84.337847
3.882000,84.353584,84.351056
3.883000,84.366778,84.364256
3.884000,84.379963,84.377447
3.885000,84.393138,84.390629
3.886000,84.406305,84.403802
3.887000,84.419462,84.416965
3.888000,84.432611,84.430120
3.889000,84.445750,84.443266
3.890000,84.458881,84.456402
3.891000,84.472002,84.469530
3.892000,84.485114,84.482648
3.893000,84.498218,84.495758
3.894000,84.511312,84.508858
3.895000,84.524397,84.521950
3.896000,84.537473,84.535032
3.897000,84.550540,84.548105
3.898000,84.563598,84.561170
3.899000,84.576647,84.574225
3.900000,84.589687,84.587271
3.901000,84.602718,84.600308
3.902000,84.615740,84.613337
3.903000,84.628753,84.626356
3.904000,84.641757,84.639366
3.905000,84.654752,84.652367
3.906000,84.667738,84.665359
3.907000,84.680715,84.678342
3.908000,84.693683,84.691316
3.909000,84.706642,84.704282
3.910000,84.719592,84.717238
3.911000,84.732533,84.730185
3.912000,84.745465,84.743123
3.913000,84.758388,84.756052
3.914000,84.771302,84.768972
3.915000,84.784207,84.781883
3.916000,84.797104,84.794786
3.917000,84.809991,84.807679
3.918000,84.822869,84.820563
3.919000,84.835738,84.833438
3.920000,84.848598,84.846305
3.921000,84.861450,84.859162
3.922000,84.874292,84.872011
3.923000,84.887125,84.884850
3.924000,84.899950,84.897680
3.925000,84.912765,84.910502
3.926000,84.925572,84.923315
3.927000,84.938369,84.936118
3.928000,84.951158,84.948913
3.929000,84.963938,84.961699
3.930000,84.976708,84.974475
3.931000,84.989470,84.987243
3.932000,85.002223,85.000002
3.933000,85.014967,85.012752
3.934000,85.027702,85.025493
3.935000,85.040428,85.038225
3.936000,85.053145,85.050949
3.937000,85.065854,85.063663
3.938000,85.078553,85.076368
3.939000,85.091244,85.089065
3.940000,85.103925,85.101752
3.941000,85.116598,85.114431
3.942000,85.129262,85.127101
3.943000,85.141917,85.139762
3.944000,85.154563,85.152414
3.945000,85.167200,85.165057
3.946000,85.179828,85.177691
3.947000,85.192447,85.190316
3.948000,85.205058,85.202933
3.949000,85.217659,85.215540
3.950000,85.230252,85.228139
3.951000,85.242836,85.240729
3.952000,85.255411,85.253309
3.953000,85.267977,85.265882
3.954000,85.280534,85.278445
3.955000,85.293083,85.290999
3.956000,85.305622,85.303544
3.957000,85.318153,85.316081
3.958000,85.330675,85.328609
3.959000,85.343188,85.341128
3.960000,85.355692,85.353638
3.961000,85.368187,85.366139
3.962000,85.380674,85.378631
3.963000,85.393152,85.391115
3.964000,85.405620,85.403590
3.965000,85.418080,85.416055
3.966000,85.430532,85.428512
3.967000,85.442974,85.440961
3.968000,85.455408,85.453400
3.969000,85.467832,85.465831
3.970000,85.480248,85.478252
3.971000,85.492655,85.490665
3.972000,85.505054,85.503069
3.973000,85.517443,85.515465
3.974000,85.529824,85.527851
3.975000,85.542196,85.540229
3.976000,85.554559,85.552598
3.977000,85.566913,85.564958
3.978000,85.579259,85.577309
3.979000,85.591596,85.589652
3.980000,85.603924,85.601986
3.981000,85.616243,85.614311
3.982000,85.628553,85.626627
3.983000,85.640855,85.638934
3.984000,85.653148,85.651233
3.985000,85.665432,85.663523
3.986000,85.677707,85.675804
3.987000,85.689974,85.688076
3.988000,85.702232,85.700340
3.989000,85.714481,85.712595
3.990000,85.726721,85.724841
3.991000,85.738953,85.737078
3.992000,85.751176,85.749307
3.993000,85.763390,85.761527
3.994000,85.775596,85.773738
3.995000,85.787792,85.785940
3.996000,85.799980,85.798134
3.997000,85.812160,85.810319
3.998000,85.824330,85.822495
3.999000,85.836492,85.834663
4.000000,85.848645,85.846821
4.001000,85.860789,85.858971
4.002000,85.872925,85.871113
4.003000,85.885052,85.883245
4.004000,85.897170,85.895369
4.005000,85.909280,85.907485
4.006000,85.921381,85.919591
4.007000,85.933473,85.931689
4.008000,85.945556,85.943778
4.009000,85.957631,85.955858
4.010000,85.969697,85.967930
4.011000,85.981755,85.979993
4.012000,85.993804,85.992048
4.013000,86.005844,86.004093
4.014000,86.017875,86.016130
4.015000,86.029898,86.028159
4.016000,86.041912,86.040179
4.017000,86.053918,86.052190
4.018000,86.065915,86.064192
4.019000,86.077903,86.076186
4.020000,86.089882,86.088171
4.021000,86.101853,86.100147
4.022000,86.113815,86.112115
4.023000,86.125769,86.124074
4.024000,86.137714,86.136025
4.025000,86.149650,86.147967
4.026000,86.161578,86.159900
4.027000,86.173497,86.171825
4.028000,86.185408,86.183740
4.029000,86.197309,86.195648
4.030000,86.209203,86.207547
4.031000,86.221087,86.219437
4.032000,86.232963,86.231318
4.033000,86.244831,86.243191
4.034000,86.256690,86.255056
4.035000,86.268540,86.266911
4.036000,86.280381,86.278758
4.037000,86.292214,86.290597
4.038000,86.304039,86.302427
4.039000,86.315855,86.314248
4.040000,86.327662,86.326061
4.041000,86.339461,86.337865
4.042000,86.351251,86.349661
4.043000,86.363033,86.361448
4.044000,86.374806,86.373226
4.045000,86.386570,86.384996
4.046000,86.398326,86.396757
4.047000,86.410073,86.408510
4.048000,86.421812,86.420254
4.049000,86.433542,86.431990
4.050000,86.445264,86.443717
4.051000,86.456977,86.455436
4.052000,86.468682,86.467146
4.053000,86.480378,86.478847
4.054000,86.492065,86.490540
4.055000,86.503744,86.502224
4.056000,86.515415,86.513900
4.057000,86.527077,86.525568
4.058000,86.538730,86.537226
4.059000,86.550375,86.548877
4.060000,86.562012,86.560519
4.061000,86.573640,86.572152
4.062000,86.585259,86.583777
4.063000,86.596870,86.595393
4.064000,86.608473,86.607001
4.065000,86.620067,86.618600
4.066000,86.631652,86.630191
4.067000,86.643229,86.641773
4.068000,86.654797,86.653347
4.069000,86.666358,86.664912
4.070000,86.677909,86.676469
4.071000,86.689452,86.688017
4.072000,86.700987,86.699557
4.073000,86.712513,86.711089
4.074000,86.724031,86.722612
4.075000,86.735540,86.734126
4.076000,86.747041,86.745632
4.077000,86.758533,86.757130
4.078000,86.770017,86.768619
4.079000,86.781492,86.780100
4.080000,86.792959,86.791572
4.081000,86.804418,86.803036
4.082000,86.815868,86.814491
4.083000,86.827310,86.825938
4.084000,86.838743,86.837376
4.085000,86.850168,86.848807
4.086000,86.861584,86.860228
4.087000,86.872992,86.871641
4.088000,86.884392,86.883046
4.089000,86.895783,86.894443
4.090000,86.907166,86.905831
4.091000,86.918540,86.917210
4.092000,86.929906,86.928581
4.093000,86.941264,86.939944
4.094000,86.952613,86.951299
4.095000,86.963954,86.962645
4.096000,86.975286,86.973982
4.097000,86.986611,86.985312
4.098000,86.997926,86.996632
4.099000,87.009234,87.007945
4.100000,87.020533,87.019249
4.101000,87.031823,87.030545
4.102000,87.043106,87.041832
4.103000,87.054379,87.053111
4.104000,87.065645,87.064382
4.105000,87.076902,87.075644
4.106000,87.088151,87.086898
4.107000,87.099392,87.098144
4.108000,87.110624,87.109381
4.109000,87.121848,87.120610
4.110000,87.133063,87.131831
4.111000,87.144270,87.143043
4.112000,87.155469,87.154247
4.113000,87.166660,87.165442
4.114000,87.177842,87.176630
4.115000,87.189016,87.187809
4.116000,87.200182,87.198979
4.117000,87.211339,87.210142
4.118000,87.222488,87.221296
4.119000,87.233629,87.232441
4.120000,87.244761,87.243579
4.121000,87.255885,87.254708
4.122000,87.267001,87.265829
4.123000,87.278109,87.276942
4.124000,87.289208,87.288046
4.125000,87.300299,87.299142
4.126000,87.311382,87.310230
4.127000,87.322456,87.321309
4.128000,87.333522,87.332380
4.129000,87.344580,87.343443
4.130000,87.355630,87.354498
4.131000,87.366671,87.365544
4.132000,87.377705,87.376582
4.133000,87.388729,87.387612
4.134000,87.399746,87.398634
4.135000,87.410755,87.409647
4.136000,87.421755,87.420653
4.137000,87.432747,87.431650
4.138000,87.443731,87.442638
4.139000,87.454706,87.453619
4.140000,87.465674,87.464591
4.141000,87.476633,87.475555
4.142000,87.487584,87.486511
4.143000,87.498526,87.497459
4.144000,87.509461,87.508398
4.145000,87.520387,87.519329
4.146000,87.531305,87.530252
4.147000,87.542215,87.541167
4.148000,87.553117,87.552074
4.149000,87.564010,87.562972
4.150000,87.574896,87.573862
4.151000,87.585773,87.584744
4.152000,87.596642,87.595618
4.153000,87.607503,87.606484
4.154000,87.618356,87.617341
4.155000,87.629200,87.628191
4.156000,87.640036,87.639032
4.157000,87.650865,87.649865
4.158000,87.661685,87.660690
4.159000,87.672497,87.671507
4.160000,87.683300,87.682315
4.161000,87.694096,87.693116
4.162000,87.704883,87.703908
4.163000,87.715663,87.714692
4.164000,87.726434,87.725468
4.165000,87.737197,87.736236
4.166000,87.747952,87.746996
4.167000,87.758699,87.757747
4.168000,87.769438,87.768491
4.169000,87.780168,87.779226
4.170000,87.790891,87.789954
4.171000,87.801605,87.800673
4.172000,87.812312,87.811384
4.173000,87.823010,87.822087
4.174000,87.833700,87.832782
4.175000,87.844382,87.843469
4.176000,87.855056,87.854147
4.177000,87.865722,87.864818
4.178000,87.876380,87.875480
4.179000,87.887030,87.886135
4.180000,87.897671,87.896781
4.181000,87.908305,87.907420
4.182000,87.918931,87.918050
4.183000,87.929548,87.928672
4.184000,87.940157,87.939286
4.185000,87.950759,87.949892
4.186000,87.961352,87.960490
4.187000,87.971938,87.971080
4.188000,87.982515,87.981662
4.189000,87.993084,87.992236
4.190000,88.003645,88.002802
4.191000,88.014199,88.013360
4.192000,88.024744,88.023910
4.193000,88.035281,88.034452
4.194000,88.045810,88.044986
4.195000,88.056331,88.055511
4.196000,88.066845,88.066029
4.197000,88.077350,88.076539
4.198000,88.087847,88.087041
4.199000,88.098336,88.097535
4.200000,88.108817,88.108020
4.201000,88.119290,88.118498
4.202000,88.129756,88.128968
4.203000,88.140213,88.139430
4.204000,88.150662,88.149884
4.205000,88.161103,88.160329
4.206000,88.171537,88.170767
4.207000,88.181962,88.181197
4.208000,88.192379,88.191619
4.209000,88.202789,88.202033
4.210000,88.213190,88.212439
4.211000,88.223584,88.222837
4.212000,88.233970,88.233227
4.213000,88.244347,88.243610
4.214000,88.254717,88.253984
4.215000,88.265079,88.264350
4.216000,88.275433,88.274709
4.217000,88.285779,88.285059
4.218000,88.296117,88.295402
4.219000,88.306447,88.305736
4.220000,88.316769,88.316063
4.221000,88.327083,88.326382
4.222000,88.337390,88.336693
4.223000,88.347688,88.346996
4.224000,88.357979,88.357291
4.225000,88.368261,88.367578
4.226000,88.378536,88.377857
4.227000,88.388803,88.388129
4.228000,88.399062,88.398392
4.229000,88.409313,88.408648
4.230000,88.419557,88.418896
4.231000,88.429792,88.429135
4.232000,88.440020,88.439367
4.233000,88.450239,88.449592
4.234000,88.460451,88.459808
4.235000,88.470655,88.470016
4.236000,88.480851,88.480217
4.237000,88.491040,88.490410
4.238000,88.501220,88.500594
4.239000,88.511393,88.510772
4.240000,88.521558,88.520941
4.241000,88.531715,88.531102
4.242000,88.541864,88.541256
4.243000,88.552005,88.551401
4.244000,88.562139,88.561539
4.245000,88.572264,88.571669
4.246000,88.582382,88.581792
4.247000,88.592492,88.591906
4.248000,88.602595,88.602013
4.249000,88.612689,88.612112
4.250000,88.622776,88.622203
4.251000,88.632855,88.632286
4.252000,88.642926,88.642361
4.253000,88.652989,88.652429
4.254000,88.663045,88.662489
4.255000,88.673093,88.672541
4.256000,88.683133,88.682585
4.257000,88.693165,88.692622
4.258000,88.703190,88.702651
4.259000,88.713206,88.712672
4.260000,88.723215,88.722685
4.261000,88.733217,88.732691
4.262000,88.743210,88.742688
4.263000,88.753196,88.752678
4.264000,88.763174,88.762661
4.265000,88.773144,88.772635
4.266000,88.783107,88.782602
4.267000,88.793062,88.792561
4.268000,88.803009,88.802513
4.269000,88.812948,88.812456
4.270000,88.822880,88.822392
4.271000,88.832804,88.832320
4.272000,88.842720,88.842241
4.273000,88.852629,88.852154
4.274000,88.862530,88.862059
4.275000,88.872423,88.871956
4.276000,88.882308,88.881846
4.277000,88.892186,88.891728
4.278000,88.902056,88.901602
4.279000,88.911919,88.911469
4.280000,88.921773,88.921328
